ID,Upvotes
323825,20.50139556479898
268025,-6.291801935273673
9208,150.87433168832888
1807,188.39815198074032
433959,14.4011468261558
282399,9.758198064726326
329816,626.8806652466587
24375,300.38587336932767
113746,-6.991801935273674
151288,-15.341801935273674
40420,257.6028523992072
111940,2140.943896155938
268164,-17.391801935273673
348764,25.352651765149105
117212,75.8456005265786
433066,3.443841216851644
421185,2148.7006661935193
214772,427.23514730412967
345640,23.018897550670484
253405,30.21542529448559
137388,-10.191801935273674
106599,-14.791801935273673
119801,47.04060130379681
278155,287.5809090394566
464180,-10.691801935273674
250206,38.73336941967572
448542,-12.641801935273673
234347,171.54267990769273
346575,256.6953207149724
461802,13.801146826155799
163988,174.99853152874434
348202,-16.841801935273672
320879,-15.591801935273674
46432,20.752651765149107
44464,592.226141677065
222013,500.29164110732665
213985,-17.741801935273674
456172,29.101146826155798
160231,90.77660607341817
94217,666.713727280541
416104,26.69556248906768
359607,-0.3561587831483557
279039,22.785754434751844
39774,8.39577274929646
185621,438.2381189779659
288778,-12.091801935273674
17323,246.03965348500054
393819,-16.984116533015097
81520,21.9511468261558
172629,-11.091801935273674
148834,-13.591801935273674
3721,-12.141801935273673
282425,4277.209117609049
393043,1168.9842873003017
430774,2048.687654853989
443201,-12.902298715165571
384350,316.69417924227105
451138,125.21508287823232
287165,146.34853152874433
167420,0.20819806472632507
269218,330.631958403494
84462,41.126451898617816
274097,71.42660607341816
273775,-14.491801935273674
331645,89.55086701454961
200854,228.68810709160726
421433,3.3938412168516434
334419,295.3342292908105
374620,-19.434116533015096
403484,44.017773794709825
301257,-21.702298715165572
434347,115.15086701454962
439218,294.2094331524421
274275,475.9416754017916
250441,-15.841801935273674
99274,23.125949392956045
439208,3346.267153747689
229665,30.590601303796813
259308,3.0370075649682615
427625,82.80816051152809
227292,264.4337771217878
61172,-12.391801935273673
173671,38.48310417770924
352331,18.60139556479898
377743,357.47063190381874
299340,-15.391801935273673
38616,23.31230607564459
210561,647.3609809893273
228829,-9.591801935273674
442519,581.6378372939048
311355,250.99570940186857
128819,11.0011468261558
210342,174.97324297866484
313603,104.68310417770924
168489,69.52660607341817
214623,9.900814076806551
420460,254.00523741428333
136260,522.5806652466588
287028,-11.341801935273674
62202,-14.441801935273674
225631,38.50705448790572
40248,-13.691801935273674
258770,0.588218401349125
157421,1710.3436450757004
42783,334.0734376417273
59955,148.34853152874433
410073,-3.471399305467907
52644,-12.991801935273674
256232,895.5983348891372
388376,-7.591801935273674
58618,-7.616745601454844
147355,-2.2129924350317367
238979,-16.091801935273672
25236,23.81288756363702
246246,364.97096181288344
29269,-16.141801935273673
444213,-10.812992435031738
42665,49.22406688354168
259060,-10.591801935273674
397310,-15.891801935273673
11712,-16.391801935273673
173499,303.8281423397357
11984,-15.191801935273674
177514,750.4546219686805
251227,-13.241801935273674
242756,141.96508287823232
404670,5.443841216851644
410820,-13.291801935273673
285447,101.48276804151398
111237,-16.691801935273674
103180,83.52660607341817
413224,12.600814076806552
455877,-7.841801935273674
102765,24.60139556479898
359464,675.2968370687045
78496,285.79148029017387
376639,-14.891801935273673
31755,150.4009799846758
119340,-15.491801935273674
154859,-15.991801935273674
270167,17.15081407680655
165151,-13.841801935273674
67636,-16.041801935273675
320187,958.2843416134181
25244,28.101146826155798
359092,34.09963976983484
31315,98.64560052657859
232832,50.41777379470983
133600,-5.991801935273674
184573,27.09901054972284
381496,388.4687826230605
158049,34.293841216851646
381115,-6.291801935273673
434770,9.103657028350934
404473,1153.3442196932042
29440,49.51474737201766
410262,-15.341801935273674
343498,13.651395564798982
179122,-11.612992435031737
25658,0.5366157942436454
372025,92.2008670145496
309823,5.849639769834845
410763,-11.191801935273674
351462,25.185754434751843
91418,1927.2178097932851
401937,380.3416098206603
335461,1081.7384708380919
176166,251.92660607341816
209179,178.35017703378028
401168,181.81872006466796
449843,1710.7924266220084
58465,72.42098325791565
380975,-15.491801935273674
227510,70.13146126539105
456907,-1.541801935273675
391244,-2.741801935273674
353036,130.84001618949048
70419,-14.691801935273674
394610,279.243367350815
174329,-15.241801935273674
103848,628.2413818766308
457350,207.36508287823233
126072,-17.091801935273672
169134,159.9797419136787
314129,283.03965348500054
261728,526.1478739785923
356898,-7.991801935273674
382532,-15.941801935273674
260287,150.88809290544347
418357,-16.041801935273675
15977,27.852651765149105
336895,59.176606073418164
250768,-11.341801935273674
142078,190.47734102898636
379140,154.81872006466796
296371,192.21148796926036
77634,11.051146826155799
237739,87.57660607341816
220531,-16.691801935273674
146303,8.300814076806551
435554,-16.691801935273674
196012,-14.891801935273673
404327,196.18417468086972
199995,1639.6543557572377
177559,51.37620315997464
443636,-16.541801935273675
448027,272.79148029017387
131812,-8.091801935273674
281801,-14.741801935273674
170031,73.52260739781732
290378,-14.891801935273673
347210,187.93810709160726
97808,-10.041801935273673
313122,19.40647342171823
298899,137.49077587209263
59589,26.676073871692886
312780,-10.741801935273674
150751,326.7925003260448
388218,-16.141801935273673
198306,10.30139556479898
365042,10.75139556479898
10577,275.2884061655442
133494,-16.441801935273674
48972,-15.041801935273673
334575,47.84724643358988
64560,-14.991801935273674
242808,77.85967517592617
197641,-16.702298715165572
45434,298.83315538070946
124343,-13.891801935273673
288624,-15.091801935273674
361301,-7.141801935273673
342574,99.69077587209262
166712,234.1568928823856
298961,66.72660607341817
332170,80.7966347372905
469987,263.0208579635887
13410,187.17419110731606
136535,-12.691801935273674
81930,32.29060130379681
349,6.908198064726328
449932,18.751146826155797
354328,-16.491801935273674
276262,-11.441801935273674
311117,245.7837771217878
228836,-17.141801935273673
66864,58.73310417770924
419584,58.285754434751844
229447,-7.1918019352736735
262292,-15.641801935273673
357934,-15.441801935273674
80943,-12.541801935273673
432347,43.44556248906768
368480,-10.941801935273674
324461,84.7966347372905
148534,1174.8206657345909
59462,25.552651765149108
289012,97.3871259015985
241491,-18.879169730407092
38977,92.5966347372905
380445,354.3575625356316
215392,-10.791801935273673
296891,-8.181250763621916
107920,30.714027769665563
107486,124.71508287823232
220401,-14.741801935273674
140555,211.5926799076927
323388,-10.391801935273673
438050,332.2429493670525
356621,191.12734102898634
75843,29.84556248906768
468240,228.2581185609289
116020,281.2059286016493
397171,12.351395564798981
409356,-11.156321475174648
26645,396.40874622360707
382843,31.901146826155802
376584,-15.891801935273673
251960,-4.912992435031738
19181,6.033254398545157
456810,133.5560029264736
223736,17.5511468261558
471101,-5.230309936435631
149666,205.19230374204318
250720,8.791232899398675
286978,10.478600694532092
238587,24.14556248906768
93814,-1.362992435031737
46686,35.69556248906768
63538,188.17711910140738
65852,-7.671399305467908
405624,-6.679169730407091
220173,143.23227788941583
320063,22.39556248906768
337531,23.185754434751843
219544,-9.112992435031737
174859,81.89658329495177
52090,-1.5561587831483559
141416,397.40960430256905
371952,0.1786006945320917
254384,107.1966347372905
438023,-15.891801935273673
127432,130.9508670145496
372440,117.04077587209262
329604,-10.091801935273674
311633,148.92133322879835
221382,681.6320819413459
184853,35.79724643358988
134168,27.49556248906768
449967,-14.191801935273674
29135,-16.091801935273672
412156,148.65502380293543
361929,284.0504439923431
401480,135.73515000182343
144063,-13.447424750776193
304765,145.91387298433648
334250,-10.112992435031737
342159,97.2880980722562
246727,-2.4629924350317367
332029,-10.091801935273674
217059,-11.891801935273673
141483,67.82660607341816
317847,-14.241801935273674
335071,25.902651765149106
122577,13.4011468261558
18883,14.80139556479898
209430,26.785754434751844
216473,-14.391801935273673
109314,-8.641801935273673
393188,305.3080867516021
237525,174.41508287823234
34218,198.61893415855016
218293,132.66703736709627
120448,-6.271399305467908
203795,-4.891801935273673
839,-16.091801935273672
60932,-11.641801935273673
45252,-16.73030993643563
96359,88.64355687225961
54846,-23.702298715165572
317845,-10.947424750776193
348682,477.2403768525048
131993,108.1966347372905
276090,-16.091801935273672
203270,144.99853152874434
244862,76.37660607341817
210811,602.7501868146874
383347,-13.791801935273673
461978,380.6694048707781
431121,-16.741801935273674
385875,421.55905033046724
254997,11.25081407680655
232533,-14.441801935273674
323194,46.99556248906768
309346,-6.4418019352736735
119090,-8.741801935273674
292151,-3.0213993054679076
70137,-12.941801935273674
289851,-14.741801935273674
245716,100.6881764245156
265367,-9.341801935273674
33997,34.29556248906768
321477,959.7882283048664
209773,279.6837771217878
320101,134.31387298433648
198867,244.3575625356316
352344,278.4842292908105
133533,-3.971399305467907
380327,195.10358581663542
329728,69.01474737201767
470268,105.42660607341816
68002,47.99556248906768
54642,180.6292788104957
454353,37.75265176514911
291415,164.4651697994994
392333,127.49077587209263
434368,75.66777379470983
27709,-9.891801935273673
291922,232.84336735081496
151018,40.52748136220672
290262,85.09573638257584
163383,113.3508670145496
226625,146.39419827987564
229487,71.02660607341817
236732,656.6915226784811
232516,0.7008140768065507
201671,434.4905677191633
46175,-6.1918019352736735
111082,10.74009269337013
92163,49.23310417770924
381277,-14.441801935273674
188624,-6.241801935273674
78581,10074.413456081364
120189,-15.941801935273674
34201,-14.041801935273673
348672,6.9011468261557996
86692,-10.362992435031737
173172,15.051146826155799
34182,96.49573638257583
258551,19.351146826155798
358037,174.11508287823233
381738,784.9369620286977
376455,53.4310429491667
180087,290.14145833857225
253366,-16.791801935273675
315109,670.6280886084626
74281,115.2450259491382
109681,4.828600694532094
198208,8.026073871692887
180765,339.4199139489422
60413,46.82620315997464
238633,-15.041801935273673
117023,9054.010362989296
274025,10.400814076806551
234875,28.962887563637018
369829,-14.541801935273673
190802,345.51194897117716
171616,-11.741801935273674
337373,88.38310417770924
187737,16.8011468261558
106294,146.11387298433647
265961,-15.991801935273674
163902,28.26542529448559
175270,83.1008670145496
114695,665.4235756492172
244812,148.29853152874435
151066,16.058198064726326
284385,11.950814076806552
240988,-17.741801935273674
157203,55.33829491727444
298172,36.102651765149105
75278,-15.791801935273673
321710,2154.6960607043275
59709,105.03515000182344
428859,-4.741801935273674
334149,-16.691801935273674
379354,170.84746099264618
59974,-11.791801935273673
292880,262.8575625356316
11077,-15.291801935273673
413885,276.25523741428333
99103,183.11508287823233
27397,-22.006321475174648
63427,66.78310417770923
45700,-12.241801935273674
253292,2.636615794243645
356492,1.9912328993986783
145489,221.96508287823232
343612,92.073980218585
384975,16.3011468261558
426146,376.6134414986178
189487,-3.291801935273673
28616,58.56474737201766
98334,6064.059835922704
369130,180.24533016473532
231995,-16.30632147517465
188343,27.802651765149108
165974,215.4468154114702
142202,-14.541801935273673
392323,28.55139556479898
352224,9.528600694532093
456056,1160.8922610168565
340902,1607.7018343303753
217046,26.102651765149105
467894,150.35226787093066
223858,2189.7547754513835
284985,33.50265176514911
199958,-5.571399305467907
149692,-12.966745601454845
178158,4.201395564798981
89976,142.64815198074032
407352,10.00139556479898
290272,-13.691801935273674
354389,410.5429258562503
330499,8.443841216851645
220780,25.435754434751843
90994,195.4154707395219
99843,-15.091801935273674
101808,3165.547279562349
455195,514.7757292656294
444799,-12.991801935273674
19267,124.63310417770924
241630,410.8184859221033
431651,11.25139556479898
241299,338.2596043025691
301949,-6.391801935273673
99594,27.84089878490708
24095,246.1453207149724
280120,308.20960430256906
168118,-17.791801935273675
40229,21.826073871692888
261199,-9.841801935273674
256557,-12.291801935273673
285144,5.108198064726327
303544,-12.291801935273673
222625,69.38310417770924
376500,-3.171399305467908
47849,-17.041801935273675
156734,145.80226787093065
172903,74.17660607341816
288121,143.09694208684448
375151,575.9851473041297
197828,250.9573311369676
327189,-9.662992435031736
297702,148.25226787093067
427384,3.658198064726328
336148,5.0008140768065505
234180,26.102651765149105
33455,-10.391801935273673
53519,1.6200766674762797
320350,-3.4418019352736735
74102,-3.891801935273673
150579,-6.216745601454845
144398,1068.0421854429753
384552,84.2966347372905
223133,200.7073311369676
40568,-15.941801935273674
171215,616.3013868734382
299918,27.09556248906768
457602,262.5260878987699
288710,1.8081980647263265
371175,292.26733609166706
12941,65.89459617654728
301218,94.89584926522177
100508,546.4658339857067
182080,-12.341801935273674
106813,-8.241801935273674
231276,28.401146826155802
214147,-15.841801935273674
224659,221.9837771217878
98486,-15.836501548091237
70106,-12.091801935273674
317398,-1.6418019352736728
